V0,V1,V2,V3,V4,V5,V6,V7,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V21,V22,V24,V25,V26,V27,V28,V31,V32,V33,V35,V36,V37,V38,V39,V40,V41,V42,V43,V45,V46,V47,V49,V55,V56,V57,V58,V60,V61,V63,V66,V69,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V84,V90,V92,V95,O2_bins
-0.9137891735804291,-0.36666193991662144,0.3251481599643511,-0.23907306958398725,0.3418948365476162,-0.5338113792557138,-0.7721607417043337,-0.4159083749438706,0.3679657024700489,-0.4198676043796551,0.7629802518971966,-0.9145822773320093,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,2.7940414432009826,1.0513215038379728,-0.27141875352278877,0.22934297618740862,-1.047414621727221,1.6679759954697293,0.0,-0.37616982933568066,-0.2557122869531422,0.4266049990828129,-0.5090257731716802,2.787272656199032,1.7120086836107247,-0.0044515313270716925,-0.45162916878247655,0.5048055946834619,-2.4546183601191123,1.4452246835125135,-0.2185923863008711,0.5816346339184995,0.8375514593540735,0.6286637800855944,-0.04591490702583924,0.485959751583114,0.7834081623970965,-0.18722115269856227,-0.5411652170937212,-0.35369129216225714,-0.09049015752314525,-0.9138003263780907,-0.712559261855964,1.7353988730823298,1.6212291335626685,-0.7196172764135155,-0.28682190647017586,0.7594681425151023,2.256421645454272,-0.19025305891013564,0.12223991067567537,-0.10197285186687238,-0.4254324427055229,-0.6949596383059817,0.15618531247997822,-0.14797080041180988,-0.7455190223449237,0.06269102445142559,-0.24507416793262285,-0.2772558024689669,-0.6973820016346033,-0.3405547762797816,Alto
-0.31476388069200434,-0.4841628128430012,-0.23831641879135163,-0.23907306958398725,2.050665551927421,-0.3677029543509682,-0.7839155741167335,-0.6332463896000772,0.3679657024700489,-0.4198676043796551,-1.6117744574187218,0.5555817902435618,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,2.3460351402525683,-0.7445973042065185,-0.0017695727175856182,-0.4998382415953218,-1.1766006371898687,2.052767979763208,0.0,0.15322562852547772,0.5910171400440173,-0.007188986596402865,-0.5090257731716802,-0.43910827830299903,-0.5065122441027662,-0.015378197981666992,-1.660070511888826,1.9313557090357918,0.44021849353750486,-0.32754009194570005,1.3726940376025594,-0.5987431168176496,-0.05045994198179018,0.6286637800855944,-0.10717286218448824,1.9744835893211596,0.9896751312937049,-0.18722115269856227,-0.36167862445807625,-0.3067038409852514,-0.09049015752314525,-0.3840195625253733,-0.5569522742807592,0.6429195559864479,2.6498273427456702,0.8357003326901493,0.7265527885521921,-0.5211290041208113,2.8534395073427654,-0.19025305891013564,0.09796687209806465,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,0.08988541701400897,0.390382786075352,1.334105275748425,3.271160016061394,-0.24507416793262285,-0.2772558024689669,-0.7495761308445213,-0.2712736043795813,Alto
0.89147407188636,-0.5738480469845098,0.8607088788513917,-0.23907306958398725,-0.8901849449105376,0.8168185819507346,0.18359814973068303,-0.6332463896000772,0.13472658870567947,0.09630003617641902,1.079007838146261e-15,0.3358029885795707,0.0,-0.04818352644127409,0.019076414774850052,0.0,-8.881784197001252e-16,-0.7197751948380107,-0.5446877829583875,2.8500417859889944,0.27236668799313685,-0.3789076259778268,-1.1854474295675896,0.0,-0.37616982933568066,-0.2557122869531422,0.8155692413580841,-0.09721447126886193,-0.43910827830299903,1.1285068488216223,-1.1637968945071306,-0.5604196862292816,0.5379289548817857,-0.034444428901695356,-1.7000031437672485,-0.8306256264332151,-1.688322579119447,-0.05045994198179018,-0.24012462297291043,-1.0241036605251308,-1.080073607842781,-0.7899589162129089,-0.18722115269856227,1.3613926642141168,-0.39146855807037323,-0.09049015752314525,-0.18079890025101156,0.030298428108737886,1.6856581751247832,-0.6374808806248513,-1.2285460147987806,1.5903765926185731,-0.5211290041208113,0.4973580076572114,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.8807808853563653,-0.42790129946033584,1.0093345518574943,1.3059623633955044,-0.24507416793262285,-0.2772558024689669,-0.4212768857718539,-0.34126686177964655,Alto
-0.03247113287773668,-0.308053748879905,0.6466481121767083,-0.23907306958398725,-0.6447491687426995,-0.380618512221122,0.1933886594652786,-0.6332463896000772,-2.1366970397538023,-0.4198676043796551,1.079007838146261e-15,0.019516571432047,0.0,-0.2534033012673604,-0.14934694545690108,0.0,-8.881784197001252e-16,-1.18473328866834,-0.5659654482297722,-0.6265231266544032,-0.4998382415953218,-0.24015967555338139,-0.9481499081762064,0.0,-0.37616982933568066,-0.2557122869531422,0.45745183979149234,-0.5090257731716802,-0.43910827830299903,-1.0475641350781177,-1.1673985184813047,-1.1526261317688355,0.08745126446211363,-0.034444428901695356,0.8161791182830175,-0.8306256264332151,-1.688322579119447,-0.05045994198179018,0.0290148828545565,0.4263141474145733,-1.0471881839827362,-0.7396148269822643,-0.18722115269856227,0.31139609766309295,-0.3898271882001408,-0.09049015752314525,-0.3013587057667148,-0.9345818969405042,-1.217676053733024,-0.6374808806248513,0.41158735786988054,1.69346667681836,2.2037535757068976,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.8807808853563653,-1.4802146334541786,1.0615058742703556,1.4066785660928223,-0.24507416793262285,-0.2772558024689669,-0.2785542905040354,-0.22733318180124404,Leve
1.0478002799817532,-0.054473813557007214,0.3313557100044739,-0.23907306958398725,0.12697336923536995,-0.593847062143338,0.3482520126095095,-0.6332463896000772,-0.8087741583953393,-0.4198676043796551,0.8660374946030036,0.5777583469734996,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,1.594150422293392,-0.6443583518357187,-0.8047351855585098,-0.4998382415953218,0.016007082541217164,-1.2160942938863655,0.0,-0.37616982933568066,-0.2557122869531422,0.8290513723783258,-0.5090257731716802,2.796025340658947,-0.10348263980889313,-1.1672197576914591,-0.1373086657024577,-0.3067167142116602,1.8876369203658134,2.074270249119437,-0.8306256264332151,1.0356260766350465,0.8375514593540735,0.2696034981569791,-0.28617179366023276,-0.4917175591784097,-0.8086920454237385,-0.18722115269856227,-0.4840558467891975,-0.3941676996347554,-0.09049015752314525,-0.045162007171457845,-1.2078898589690372,0.24859137018910216,-0.6374808806248513,-1.2285460147987806,-1.1930556651884419,-0.5211290041208113,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,3.618079988259339,-0.6949596383059817,-0.8807808853563653,-0.3943336757170695,-0.7455190223449237,1.4140270767652503,-0.24507416793262285,5.110304466838217,-0.44378865061112577,-0.34126686177964655,Moderado
-0.23884454811574976,-0.5738480469845098,0.09692240038682959,-0.23907306958398725,1.9574755484926343,-0.5042910711601857,0.4294323568584723,-0.6332463896000772,-1.709530904979657,-0.4198676043796551,-1.1325178640183042,1.3501305585160717,0.0,-0.2624111747124115,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.9424914327128785,-0.9112227359197481,-0.9093280231669606,-0.4998382415953218,0.01739180810110057,-1.3710298767681104,0.0,-0.37616982933568066,-0.2557122869531422,-0.08386797728661637,-0.002700401979690539,-0.43910827830299903,1.255938497633683,-1.167116998299025,-0.5574400311760572,2.1568331545688086,1.1639277069516591,0.8161791182830175,-0.8306256264332151,-1.688322579119447,-0.05045994198179018,0.32883933147007544,-0.2679029215712963,-0.49619881938653976,-0.9810459348694182,-0.18722115269856227,-0.5636010411294269,-0.3941676996347554,-0.09049015752314525,-0.45892497819588324,-1.4334688836930436,2.9896788134122296,-0.6374808806248513,-1.2285460147987806,-1.1930556651884419,-0.5211290041208113,1.2801340514907225,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,0.7051157529942795,0.5572683831243134,-0.7455190223449237,0.10466794274941743,-0.24507416793262285,3.7854945640864117,-0.3293200456650945,-0.25201881246323127,Alto
0.9889973712062268,-0.5738480469845098,-0.7251338161231174,-0.23907306958398725,-0.7609374209800941,0.23156734782961516,0.45960237878124877,-0.6332463896000772,0.055532483557607655,0.1479285297253599,1.079007838146261e-15,-2.730139516722717,0.0,-0.2747015096967458,0.019076414774850052,0.0,-8.881784197001252e-16,0.327702198914826,-0.8427416829262475,-0.2143230466704461,-0.08401786633770215,1.1420275260586028,-0.41719402348546536,0.0,-0.37616982933568066,-0.2557122869531422,-0.33740027678118667,-0.09721447126886193,-0.43910827830299903,-0.2488710980983042,0.8623489575829391,-0.7615397222332349,-0.4583197840238848,-0.034444428901695356,0.7018071972978884,-0.8306256264332151,1.0356260766350465,-0.05045994198179018,-0.24012462297291043,0.25918781589177275,-1.158962637931222,0.8359477830871442,-0.18722115269856227,1.3372427431834433,0.6796164694712821,-0.09049015752314525,-0.044423156072949374,1.302656898806686,-0.7604865398701774,0.6828735499231958,-1.2285460147987806,-1.1930556651884419,-0.5211290041208113,-0.4818734373037293,-0.19025305891013564,0.2811452548936146,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,0.2899664871794199,0.023904758686112502,-0.7455190223449237,-0.8712063594428132,-0.24507416793262285,-0.2772558024689669,-0.6870545295451043,-0.046938188502106744,Alto
-0.31289026360908806,-0.39683680215086514,-0.9004058557812209,-0.23907306958398725,-0.4113904039895397,-0.14257378845504742,0.20159763493067254,-0.6332463896000772,0.3679657024700489,-0.4198676043796551,1.079007838146261e-15,-0.49067611115480336,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,0.6169546538862298,0.42295054713062963,0.8660634807291602,1.1850573735290977,1.2163166414412865,0.08045650753721165,0.0,-0.37616982933568066,0.5910171400440173,-0.23085894181196656,-0.5090257731716802,-0.43910827830299903,-0.46634553511721666,0.6754294003506666,-0.04717409960018164,-0.0877345038373414,-1.6275221159690927,-0.19029378661257432,1.617507333728941,-0.7803396939587474,-0.05045994198179018,2.2644841000395663,0.4263141474145733,-0.5685587476038616,1.1326586456441279,-0.18722115269856227,-0.9869867533241949,0.6926744786611312,-0.09049015752314525,0.10234518290653187,0.5584256744785272,-0.758353484063009,2.0138831603351983,-1.2285460147987806,1.557630331321326,-0.5211290041208113,0.7647173969940709,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,2.493615926222621,1.409959513292836,0.4594054679138069,2.5704242627148335,-0.24507416793262285,-0.2772558024689669,-0.6393433908688749,-0.34126686177964655,Leve
-0.8438515421231758,-0.32643803536932786,-1.3410978226670396,-0.23907306958398725,0.24629046501159083,-0.30527775795218925,1.366138345469899,1.3536420120316008,0.3679657024700489,-0.4198676043796551,1.6105111634362066,-0.7167178113813615,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,0.1859366255176129,2.647885574081085,-0.8235450377796205,-0.4998382415953218,1.2754744390861428,0.5016123957159399,0.0,-0.37616982933568066,-0.2557122869531422,-0.1583391759821425,-0.5090257731716802,2.796025340658947,0.5463085109033542,0.5690984219186177,2.2149083020476024,-0.3067167142116602,-1.6275221159690927,2.074270249119437,-0.8306256264332151,-1.688322579119447,0.8375514593540735,2.6490613563184384,0.4263141474145733,-0.21709256695894485,1.2052222041243126,-0.18722115269856227,-0.9869867533241949,1.0127692659099958,-0.09049015752314525,0.4834122339109523,0.21773990073985783,-0.3686200623535047,0.6732167026471765,0.36199369245038987,0.19042545720579263,-0.5211290041208113,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,-0.6949596383059817,0.21291963867426955,-0.07508129145704119,0.4260917456394506,0.1800181235730985,-0.24507416793262285,-0.2772558024689669,-0.6704486937076778,-0.3222779151165795,Moderado
-0.7741293118431707,-0.5738480469845098,-1.6990588511643503,-0.23907306958398725,1.0004477798766633,-0.5096050391532811,1.3391194973829768,0.9637635854976339,0.3679657024700489,-0.32697751338890024,-1.8239699812642545,0.8798481459304407,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.5173302355959526,-0.41965414953892344,-0.7344031765099776,-0.4998382415953218,1.374663490797737,0.9914743082164034,0.0,-0.37616982933568066,-0.2557122869531422,0.25081737994607295,-0.002700401979690539,-0.43910827830299903,1.105374153553769,0.4666102324257056,0.1977699280244332,0.029768145343389785,-1.6275221159690927,0.18713355267609422,0.6382541495906344,-0.053953385666750835,-0.05045994198179018,2.6399481511933467,-0.017529552517621543,1.5266917351393412,1.4617796392547253,-0.18722115269856227,-0.5353753270764421,0.6754433777634313,-0.09049015752314525,0.5360612684948245,0.038972605114128644,1.194471492533175,3.1908845470716476,1.2018826465716586,0.9363460622276365,-0.5211290041208113,0.7035854626721466,-0.19025305891013564,0.24999095657677214,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,0.15695159076360438,-0.8136004781819438,2.5894484108127136,1.137295752292155,-0.24507416793262285,-0.2772558024689669,-0.5170588333172214,-0.34126686177964655,Alto
0.24407496371401785,2.2001164067203853,-0.2948649721027422,-0.23907306958398725,-0.6822762526125878,-0.07986308175087689,0.40389214361987386,0.744810975090724,0.2666428296229072,-0.029825341654214375,1.079007838146261e-15,-0.04768989728243476,0.0,-0.2747015096967458,0.019076414774850052,0.0,-8.881784197001252e-16,-0.3527612164574949,-0.5874107385692188,-0.0017160872201383973,-0.4998382415953218,1.1867209467896818,0.1693795253687058,0.0,-0.37616982933568066,-0.2557122869531422,-0.1813626048688346,-0.09721447126886193,-0.43910827830299903,-0.3494369758859026,-0.6389441436693154,-0.7336241518219706,-1.0950526727417123,-0.034444428901695356,0.8161791182830175,-0.8306256264332151,1.0356260766350465,-0.05045994198179018,-0.24012462297291043,-0.3472420171809279,-1.0623113661382804,0.3113271029482681,-0.18722115269856227,2.061390375248133,-0.3941676996347554,-0.09049015752314525,0.20579817214732107,1.494486965442835,0.3170473925524951,0.6773693210485833,1.1279976152683537,2.1470630448034655,0.9962692968244031,-0.47838107835042354,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,2.843565803232652,0.31410780432676055,0.2518940235904043,-1.1190166035742872,-0.24507416793262285,-0.2772558024689669,-0.5707558870208209,-0.34126686177964655,Moderado
0.1310945766426119,-0.5185521688610143,2.3512228504996133,-0.23907306958398725,-0.2692101538028479,-0.5715305206481958,-0.011263606373657241,0.22662366788261265,0.3679657024700489,-0.4198676043796551,1.079007838146261e-15,0.3937980248233209,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-1.0434796875909902,-0.6269329925231747,0.28056480033423037,-0.04611757175126084,1.2569228668453367,0.1912455450903342,0.0,-0.3524286209014364,-0.2557122869531422,-0.07420597346094542,-0.5090257731716802,-0.43910827830299903,0.45781732137344816,-0.6543163767919437,0.7750154331279145,0.7881943388424377,0.02667037175197902,0.8161791182830175,-0.8306256264332151,1.0356260766350465,-0.05045994198179018,-0.722824539965514,0.4263141474145733,-0.6757919627181046,0.02807765923531214,-0.18722115269856227,-1.0497105627197156,-0.3815473890769685,-0.09049015752314525,0.06945230534508301,0.8401703372748278,-0.9958988411188802,-0.6374808806248513,-1.2285460147987806,-1.1930556651884419,2.5703878601228016,-0.048233791192076846,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,0.034378106845954805,-0.11132904088351497,-0.7455190223449237,-0.18920737454839037,-0.24507416793262285,-0.2772558024689669,-0.4859525332264555,-0.34126686177964655,Leve
-0.002374989105037347,-0.14166322460596023,2.307000250117058,-0.23907306958398725,0.35545403015951504,-0.5195280278846898,1.35339499303226,2.4679065884552633,0.3679657024700489,-0.4198676043796551,1.94451370778297,-0.6004089652575961,0.0,-0.27081627332381397,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.7638495138957783,-0.3193846153458637,1.1497179888301658,1.787378526034478,1.5279059640099453,0.4651877175741768,0.0,-0.3524286209014364,-0.2557122869531422,0.19033254171925865,-0.5090257731716802,0.04680803812103077,-0.0691852401094863,-0.6556601841855199,1.2441649585144743,-0.5882652705761423,0.44021849353750486,-0.24835953117658907,-0.8306256264332151,1.0356260766350465,0.8375514593540735,1.4397390362187619,0.4263141474145733,-0.0749603598223037,-0.29596963373474827,-0.18722115269856227,-0.8552667539436005,-0.3941676996347554,-0.09049015752314525,0.13587650915364277,0.7888551773243836,-0.07152818942192336,0.6882011402494314,1.4542222347022464,-0.42141107877387923,1.014134849119705,0.3655604219860909,-0.19025305891013564,0.30288331812521563,-0.10197285186687238,-0.4254324427055229,-0.6949596383059817,0.016972973269077308,2.556652386994887,-0.7455190223449237,3.178497616880977,-0.24507416793262285,-0.2772558024689669,-0.46648216278496984,-0.34126686177964655,Leve
0.24506393491261333,-0.19950265533198086,1.736761220695169,-0.23907306958398725,1.3855560482809985,-0.60664077502792,1.0703771997942977,1.7782036773790302,0.3679657024700489,-0.4198676043796551,-1.0069106998754809,0.390296652456654,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.5040278147152721,-0.6896427830630144,-0.12344230625311665,-0.05466740226009337,1.874551873565632,0.4463630825387422,0.0,-0.3524286209014364,1.4377465670411769,0.871578531676212,1.0099503404042889,-0.43910827830299903,-0.2287021821553573,-0.6596045632430022,0.8354955089488993,0.3502299169112961,0.11856995398500625,0.45672450920302093,1.005474093596597,-0.3263482512422002,-0.05045994198179018,1.4898616644067664,0.08788332574247187,0.3314119688411563,-0.2654559762679129,-0.18722115269856227,-0.2719353283152532,-0.3941676996347554,-0.09049015752314525,0.5678215038066596,0.7888551773243836,-0.3679997706739994,3.196468872579085,-1.2285460147987806,-1.1930556651884419,0.9686825375120786,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,1.753633301002667,0.02761391781243325,-0.027744303515871024,0.7116653494858147,1.0820870236223252,1.7404248194580596,-0.24507416793262285,-0.2772558024689669,-0.420964112528702,-0.05643266183364029,Moderado
0.4216112258996928,-0.21241562862178565,-0.6569834857093536,-0.23907306958398725,-0.9077583240744128,0.1722197253728433,-1.9612586237280185,-0.6332463896000772,0.3679657024700489,-0.24530399268600078,1.079007838146261e-15,-0.4386897966915466,0.0,-0.2747015096967458,0.019076414774850052,0.0,-8.881784197001252e-16,-1.18473328866834,-0.02204958597537507,-0.8989764193652888,-0.4998382415953218,-0.21330520079625584,-0.9201705360387322,0.0,-0.37616982933568066,-0.2557122869531422,-3.76005070756615,-0.09721447126886193,-0.43910827830299903,0.62721258851337,2.9333948866705306,-1.2027769482253028,2.5915772493377163,-0.034444428901695356,-1.7000031437672485,1.005474093596597,-0.3263482512422002,-0.05045994198179018,-0.24012462297291043,-0.27691872949042745,-0.24926299863562226,-0.297849213415553,-0.18722115269856227,1.4779422831012805,-0.2971080279750127,-0.09049015752314525,-0.6136903871998111,0.07984132209037638,2.99729613915683,-0.6374808806248513,-0.6882526293534169,-0.18089848017709034,1.5438727525413114,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.8807808853563653,-1.4802146334541786,-0.7455190223449237,-2.0817644188755944,-0.24507416793262285,-0.2772558024689669,-0.9581589325374013,-0.34126686177964655,Alto
1.2653602662144126,-0.2830074374042846,-0.19901099808875677,-0.23907306958398725,-0.8676460310135748,0.532888133685226,-1.9612586237280185,-0.6332463896000772,0.3679657024700489,-0.4198676043796551,1.079007838146261e-15,0.016979322123469812,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-1.18473328866834,1.2891930202548811,-1.0429051449823052,-0.4998382415953218,-0.2321850368587007,-0.8556403600997518,0.0,-0.37616982933568066,-0.2557122869531422,-0.3251308066057209,-0.5090257731716802,-0.43910827830299903,4.486659729919872,2.480234495326222,0.5262321417903277,0.5048055946834619,-0.034444428901695356,-1.7000031437672485,-0.8306256264332151,-1.688322579119447,-0.05045994198179018,-1.8838468729022049,0.006554987911985233,-0.9195536676150361,-0.3986248319581536,-0.18722115269856227,0.31139609766309295,0.008405617204245165,-0.09049015752314525,0.36249647054954903,-0.9677007623836539,-1.2798131755519762,-0.6374808806248513,-0.6886487388575032,1.2235676908740263,-0.5211290041208113,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.8807808853563653,-0.10401996459591675,-0.7455190223449237,-2.0817644188755944,-0.24507416793262285,-0.2772558024689669,-0.9581589325374013,-0.34126686177964655,Alto
0.4165005650214747,-0.3065011407137947,-0.4918311228311802,-0.23907306958398725,-0.409999317683261,0.43509003918325956,-1.9612586237280185,-0.6332463896000772,0.3679657024700489,-0.4198676043796551,2.8720539278634525,0.22285983000223084,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-1.18473328866834,1.7322074542417676,-0.9174132005997185,-0.4998382415953218,-0.33247846902208195,-1.1742385602435523,0.0,-0.37616982933568066,-0.2557122869531422,-0.7546453952074275,-0.5090257731716802,-0.6980054681596964,2.3287117118988054,3.53921550669684,0.3699012091611618,1.048235713440222,-1.0071999332908037,-1.7000031437672485,2.841573813626409,-1.688322579119447,0.8375514593540735,0.03995072900466671,0.1634552558228878,-0.962506932286846,-0.5252656200248005,-0.18722115269856227,-0.5636010411294269,0.11338906939107385,-0.09049015752314525,-0.36124665978505077,-1.7097870639391028,1.0300604567880687,-0.6374808806248513,-0.7066325602513848,0.3202667277310278,-0.5211290041208113,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,-0.6949596383059817,-0.8807808853563653,-0.1794278913798362,-0.7455190223449237,-2.0817644188755944,-0.24507416793262285,-0.2772558024689669,-0.9581589325374013,-0.34126686177964655,Alto
-1.6843571617691504,-0.22964418484760926,-0.546958168157891,-0.23907306958398725,0.2192518195730204,0.5923993146662986,-1.9612586237280185,-0.6332463896000772,0.3679657024700489,-0.3720910428618159,0.13003414348406486,0.4105933257236895,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-1.18473328866834,1.8235424336084503,-0.7972486678395977,-0.4998382415953218,-0.2556915055721701,-1.2075497343162165,0.0,-0.37616982933568066,-0.2557122869531422,-1.2674483637654954,-0.5090257731716802,-0.43910827830299903,1.2273159223866725,3.4247452879255595,-1.1921065612240616,0.8757872229921657,-0.034444428901695356,-0.6216393172821137,1.005474093596597,-0.3263482512422002,-0.05045994198179018,0.0171677161919373,-3.0546885905577392,-1.3705243889808243,-0.33424469324107964,-0.18722115269856227,-0.6777311028784507,-0.03170143794931362,-0.09049015752314525,-0.06509493116206774,-0.8316374164682349,5.56623896011787,-0.6374808806248513,0.35288537589914354,-1.1930556651884419,-0.5211290041208113,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.8807808853563653,-1.4802146334541786,-0.7455190223449237,1.1688834267232788,-0.24507416793262285,-0.2772558024689669,-0.9576338252058311,-0.34126686177964655,Alto
-1.1188556445920714,-0.40408165626732745,0.5304524839661581,-0.23907306958398725,-0.9434552622455639,0.12967917416740224,-0.34589421073119997,-0.6332463896000772,0.02753584715585507,0.20565955377453843,1.079007838146261e-15,-0.5713371406380072,0.0,-0.2747015096967458,0.019076414774850052,0.0,-8.881784197001252e-16,0.10813989059282829,-0.05188910923147668,-0.38298215162749727,0.2091291530898631,-0.8234002128978285,0.14404860616187953,0.0,-0.37616982933568066,-0.2557122869531422,-0.76980222657842,-0.09721447126886193,-0.43910827830299903,0.9422118061040043,0.861253640506146,-1.056977668288369,0.5767632379474019,-0.034444428901695356,-1.7000031437672485,2.841573813626409,-1.688322579119447,-0.05045994198179018,-0.24012462297291043,0.05543105617255799,-0.24926299863562226,-0.3404775663555012,-0.18722115269856227,0.31139609766309295,0.12344740766453395,-0.09049015752314525,-0.6600698032464762,-0.1414502693845462,-0.5283065677502623,-0.6374808806248513,0.9373948219632143,2.0097978920497876,-0.5211290041208113,1.6843989567463409,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.8807808853563653,1.0178139734467635,-0.7455190223449237,-2.0817644188755944,-0.24507416793262285,-0.2772558024689669,-0.9581589325374013,-0.34126686177964655,Leve
1.3943294225653762,-0.26443973901464934,0.006694104808963191,-0.23907306958398725,-0.6689643903612531,-0.4287083554253652,0.03375861323856019,-0.4401982344163985,0.3679657024700489,-0.4198676043796551,1.079007838146261e-15,-0.6480884143317756,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.9682543246005616,1.4230595607441494,-0.6984494848740787,-0.4998382415953218,-0.7941650853849171,-0.9861604157594202,0.0,-0.37616982933568066,-0.2557122869531422,-0.6599537489357454,-0.5090257731716802,-0.43910827830299903,-0.462934318493698,0.6435183588218971,-0.4024979669239127,1.4177681938164177,-1.0071999332908037,0.18713355267609422,-0.8306256264332151,1.0356260766350465,-0.05045994198179018,-0.21157373244786612,0.4263141474145733,-0.898869609981334,-0.19003702263102296,-0.18722115269856227,-0.900138402365011,1.0154772198068371,-0.09049015752314525,-0.4895403366144287,-1.3304797165281814,-0.7869819554311582,1.5281759882264612,1.04085270473404,1.1333951775415843,-0.5211290041208113,-0.24568125176825212,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,0.8070934812669437,-0.3959651076812391,-0.7455190223449237,-0.3364947165369318,-0.24507416793262285,-0.2772558024689669,-0.9581589325374013,-0.34126686177964655,Leve
1.2300853873807953,0.02365038598112097,-0.1344961389905985,-0.23907306958398725,0.141497653588443,-0.4029416986125777,-0.03935273523965991,-0.6332463896000772,-0.27661391380065503,-0.4198676043796551,1.2436093591217636,-0.3898003906865188,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.5428717416597315,0.8409749543166667,0.8731197661559388,2.407002004097275,-0.7405020553584919,-0.8740089775264747,0.0,-0.37616982933568066,-0.2557122869531422,-0.39932402049844334,-0.5090257731716802,1.5723266665464095,0.22926633802418941,0.5433962059424966,-0.3966490141096371,1.2699552016659394,0.44021849353750486,-1.1608212303359673,1.005474093596597,-0.3263482512422002,0.8375514593540735,1.069742908140036,0.4263141474145733,-0.5236518933958115,-0.3890603277585652,-0.18722115269856227,-0.7386004688879308,0.5900262905636595,-0.09049015752314525,0.0037304923956063157,-1.7466400234492383,-0.6617373674083388,-0.6374808806248513,-1.2285460147987806,0.22396439335983362,-0.5211290041208113,0.3865644020064487,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,-0.6949596383059817,-0.8807808853563653,2.702204863439197,0.99814742354813,-1.520742727732077,-0.24507416793262285,-0.2772558024689669,-0.9581589325374013,-0.34126686177964655,Moderado
