V0,V1,V2,V3,V4,V5,V6,V7,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V21,V22,V24,V25,V26,V27,V28,V31,V32,V33,V35,V36,V37,V38,V39,V40,V41,V42,V43,V45,V46,V47,V49,V55,V56,V57,V58,V60,V61,V63,V66,V69,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V84,V90,V92,V95,O1_bins
-0.2526194817098003,-1.1644162770532338,0.12666680786346413,-0.24605739985441824,0.6085877683313349,-0.5072651050530563,0.7719401042109549,0.6172925538181273,0.2286437618756976,-0.3601771296510466,-2.0996519586485265,0.031353980388836265,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.20978714666502493,-1.1558609194840275,0.28009194462158443,1.128036016219605,-0.07344730770262343,0.04191311947042934,0.0,-0.09356790386458508,-0.32948137565285085,0.701158519484323,-0.4863032997005798,-0.34753589860603246,-1.951169248107289,-0.8862762275681547,0.31730675049468454,-1.1399804060684238,-0.46597709093344025,0.18305219993625158,3.177710293452913,-2.0819664222360776,0.002245754529312962,1.3078445700742845,0.3864727133227861,1.3298751710673056,-0.45011161393437815,-0.17262176105312033,1.053390890281766,-0.36855545203041623,-0.1266797714495104,-0.1023911903444102,0.2548331451642782,-0.4191541735042316,-0.5959577026082323,-1.1241789744415065,0.45831810743854234,0.33741662931237804,0.06753844816946543,-0.19598401266324753,0.31122000526354376,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.8825471685575417,-0.4787210091020606,-0.1892116443230512,-1.0371389719569186,-0.27912262492088596,-0.36906392700706714,0.3649231302953771,-0.32511369721122707,Alto
0.016115619039414258,0.1325476744242566,0.08903371341860052,-0.24605739985441824,0.430009691514511,-0.5411430449477259,-0.19242080355233895,-0.09999082066834192,-0.08120591882425603,-0.3601771296510466,2.643018631921918e-15,0.4368189832841085,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,0.4335626713920172,-0.08644483363244804,0.5360358987773595,2.46794025385883,0.007463542331085293,-0.6905520051711493,0.0,-0.09356790386458508,0.3847123576987045,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,-0.8899717815919146,0.18835309192307648,-0.3027638773023434,2.313398910812686,-0.38489162257329873,-0.8403904954284719,0.9316688949537195,0.002245754529312962,-0.2229572112692494,0.3864727133227861,-0.34041765103073396,-0.3337943616943912,-0.17262176105312033,1.897894256101078,-0.36855545203041623,-0.1266797714495104,0.7151382920559188,1.2385703082962327,0.03923266405833663,0.07950480951810762,0.22308676002683842,-0.5140602978693147,0.3286142295417071,-0.17099064192202285,-0.19598401266324753,0.876590969814377,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,1.074637947744505,0.40834762654765283,-0.19999657400394996,0.5556229000842903,-0.27912262492088596,0.029397106105809364,0.6057381961511646,0.19149709255360545,Alto
-5.39795890383336,0.005635180502355158,-0.2974786141089654,-0.24605739985441824,-0.8414834850326869,0.23950475234666962,-2.4293929074229674,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,0.41673612147216854,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.68618044057855,2.854772701275786,-0.5808433425580634,-0.5060766170331952,-0.9104073401616358,-1.3656802696527497,0.0,-0.1644436100224808,-0.32948137565285085,-0.013253862725142278,-0.4863032997005798,-0.34753589860603246,-0.41630783439786645,0.4733364902522863,-0.10787552716748841,0.21398699363804222,-1.150131183457808,-0.6033315545497051,-0.8403904954284719,-2.0819664222360776,0.002245754529312962,-1.115905161850845,-1.200975025366823,-1.401167321432357,0.18910029968949302,4.749780566823161,-1.1169827604526885,-0.2188948712011881,-0.1266797714495104,-1.2071218432629158,-0.43561653449525195,-1.6116574339052216,-0.5959577026082323,2.195718831661728,0.7369940638174031,-0.5982911047831185,-0.22403680448712332,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.8825471685575417,-0.3171396500913137,-0.7413093290299779,-2.134714459025753,-0.27912262492088596,-0.36906392700706714,-0.46510302927169206,-0.3849811617320793,Leve
0.016115619039414258,0.1325476744242566,-0.13568891214224113,-0.24605739985441824,-0.645742833703563,-0.12220378877181237,-0.852160096047103,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.8357031716326017,0.0,-0.29247374642974805,-0.13966603787429238,0.9297691054397149,-0.65494658356968,-0.9167757700791158,-0.08644483363244804,0.15616931714692847,-0.5060766170331952,-0.7388079920701096,-1.4075848734757104,0.0,-0.1644436100224808,-0.32948137565285085,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,0.40111671111710406,0.010712726864258995,-1.7427763064298512,-0.8935733986970307,0.7073080365223504,2.284799007124118,-1.412269685149759,-3.5645408508490926,-0.36747665943294666,-2.00778225486945,-1.2038115985788038,0.13734514288593422,-0.17262176105312033,-1.2141006475432754,-0.30080337588395056,-0.1266797714495104,-0.9170684210532682,-0.25887142457700607,0.03923266405833663,1.4069982964527177,-1.1241789744415065,-1.1762235610853453,-0.5982911047831185,-0.8603902514554534,-0.19598401266324753,2.3103014133067705,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,0.8426671013085963,-1.4018555110339659,-0.7413093290299779,-1.502322102740761,-0.27912262492088596,-0.36906392700706714,-0.3062947698725611,-0.3849811617320793,Leve
1.3509965087470013,0.08635907199918308,-0.12521559429478882,-0.24605739985441824,-0.4037427284749124,-0.2733554049480331,-0.9025407893362096,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,1.6306029170444207,-0.07780085885157126,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-1.1436018050745915,2.1230977269919746,0.13999419768140228,-0.5060766170331952,-0.8449070449320705,-1.3285652995667414,0.0,1.3199330931522677,-0.32948137565285085,0.23640530553900324,0.3599321406136542,0.03237305690602933,-0.922401431480538,0.4339938838691641,-0.7112525658036559,-0.9343482763815396,-0.7103178382269206,1.2315638727152576,0.9454320772291167,-0.4077245792189176,-3.5645408508490926,0.9845533567951422,-0.2039804088618386,-1.134092356507615,0.0264838183128476,-0.17262176105312033,-1.2089891798159778,-0.34255127995523604,-0.1266797714495104,-1.391336623121254,-0.38376465486468714,-2.0763069753632633,-0.5959577026082323,-0.30284009531270445,1.6702709542415854,-0.5982911047831185,-0.8603902514554534,-0.19598401266324753,0.7117781043084422,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,-0.8825471685575417,-1.4018555110339659,-0.7413093290299779,-0.2681757783037405,-0.27912262492088596,-0.36906392700706714,-0.29373940045315844,-0.3849811617320793,Leve
0.016115619039414258,0.1325476744242566,-0.08908589273516464,-0.24605739985441824,0.09966356037165898,-0.04157525940920368,-0.8590599770705618,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.8454158126765768,-0.682288239221013,-0.29247374642974805,-0.13966603787429238,0.0,0.0,0.373902858011624,-0.08644483363244804,1.471598557789046,0.2535584653671102,-0.9525944153047667,-1.2783460340753043,-0.21997067253202993,1.3199330931522677,-0.32948137565285085,-0.047031329711777585,1.2061675809278882,-0.34753589860603246,-0.027840280435960263,0.47661981178683227,-1.4560367352633758,0.3288205206400004,-0.8935733986970307,0.2704281729627293,-0.8403904954284719,0.9316688949537195,0.563684386857395,0.9266225613520591,-1.6071748882342793,-0.8829149371716828,-0.02378352512347208,-0.17262176105312033,-1.206226224254111,-0.22605706302609252,-0.1266797714495104,-1.0709575945127592,-1.2692821446436122,0.03923266405833663,-0.5959577026082323,-0.303788523525451,0.6544631074124354,-0.5982911047831185,-0.249396509626108,-0.19598401266324753,0.6799562413994492,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,0.7486886007173212,-1.4018555110339659,-0.7413093290299779,-2.134714459025753,-0.27912262492088596,-0.36906392700706714,-0.40964415511151847,-0.26280266270993186,Leve
0.9714508698350937,-0.7536109461945999,-0.29733089711426236,-0.24605739985441824,0.4581844493519016,0.29497686053515104,-0.7631554158419613,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,-0.971010397528239,0.5322134237879166,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.07256531090884308,-0.7420666107225152,-0.3790386373236745,0.24657922618791608,-0.9546215778075258,-1.3282923194012966,0.0,1.3199330931522677,-0.32948137565285085,-0.8733399554632935,1.629285301085005,-0.34753589860603246,-0.2970362682250999,0.4752241184839123,-0.30481673572030327,-0.09223574465489548,-0.8935733986970307,0.445180118229301,-0.3381278968182988,0.5549644803049949,0.002245754529312962,0.9920282981426366,-0.5185208579429088,-0.4059220525802332,-0.001963570691706941,-0.17262176105312033,-1.1012339139132072,-0.33279552228925646,-0.1266797714495104,-0.759830229218143,0.49979372503828734,-1.7531145424550607,1.3257973778520604,2.2152246940870484,1.0052021426565112,-0.5982911047831185,0.35072674678156984,8.33214578710159,0.6663251515918331,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.8825471685575417,-1.4018555110339659,-0.7413093290299779,-0.9651650238523993,-0.27912262492088596,-0.36906392700706714,-0.4295169346402907,0.22591133337865793,Leve
0.016115619039414258,0.1325476744242566,-0.42712252657786054,-0.24605739985441824,0.33036207731675843,0.1695946981643916,-0.19242080355233895,-0.09999082066834192,-0.08120591882425603,-0.3601771296510466,2.643018631921918e-15,0.15616807217308137,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.7246066075770347,-0.08644483363244804,-0.4659123229136118,-0.5060766170331952,-0.8854764166778057,-1.405113720971921,0.0,1.3200140787855044,-0.32948137565285085,-0.047031329711777585,1.629285301085005,-0.34753589860603246,-0.027840280435960263,0.46467851529847065,1.9453953890521016,0.7941984983703727,-0.1239000444146987,-1.913971145228569,0.766849820124082,-0.27378523192219933,0.002245754529312962,-0.2229572112692494,-0.8743907239947655,-0.34041765103073396,-0.07193574975533176,-0.17262176105312033,-0.21552955188414016,-0.35389647298035526,-0.1266797714495104,-1.2438228580863857,-0.7755865531207429,0.03923266405833663,1.31337429613613,0.5754816252292903,-1.1762235610853453,-0.5982911047831185,-0.2600299851272116,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.8825471685575417,-0.44162040700380634,-0.7413093290299779,-1.5638710392419273,-0.27912262492088596,2.3091492856823317,-0.4078538253537519,0.19149709255360545,Moderado
-1.3347052566606366,-0.6366981235485919,0.16760490531891922,-0.24605739985441824,-1.083173974019997,-0.18603470771011626,0.06848139120270175,-0.7192553548502882,-0.38300890811167176,-0.3601771296510466,2.643018631921918e-15,-0.0389073653002822,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,0.9534845582670621,3.4047846471934773,-0.7879870084101012,0.21054045646814437,-0.42841124018794263,-0.1389841185276556,0.0,-0.307000216359298,-0.32948137565285085,0.6205953354054199,-0.4863032997005798,-0.34753589860603246,-0.05829219335678516,-0.7131156195264011,-1.1040168646345099,-0.8857648608054047,0.389215525106856,2.0179476272012145,-0.8403904954284719,-2.0819664222360776,0.002245754529312962,-0.2226496708252384,0.09480309802048537,-1.0249380790547395,-0.2699114569938295,-0.17262176105312033,-0.2752944055381123,-0.3612434012898535,-0.1266797714495104,-1.7953350536576738,-0.004187191060271077,-2.0364330335115066,-0.5959577026082323,-1.1241789744415065,0.6985760393896944,-0.5982911047831185,-0.8603902514554534,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,2.8706466194075713,-1.2321991139684789e-16,-0.8825471685575417,0.26193972119303316,-0.7413093290299779,-0.6510675540094104,-0.27912262492088596,-0.36906392700706714,-0.4848236325691917,-0.2505848128077171,Leve
0.016115619039414258,0.1325476744242566,0.08648908063836233,-0.24605739985441824,-0.870546121277478,-0.13800954006911778,0.07579120391135205,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-1.1690795673190455,0.0,-0.29247374642974805,-0.13966603787429238,0.29894943024544307,-0.9075656174178183,0.9411720554094505,-0.08644483363244804,-0.018437247762961902,0.21021067419857228,-0.38359178691618334,-0.13120368031976068,0.0,-0.307000216359298,-0.32948137565285085,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,-0.7123418636832982,0.6036539993710454,-0.5132920110866436,-0.03145919352280789,0.051988240986322674,-0.8403904954284719,0.9316688949537195,0.563684386857395,0.06326683571643062,-0.3944491576412826,-1.2345519213401905,-0.33165660038827877,-0.17262176105312033,-0.016313373555528442,-0.36855545203041623,-0.1266797714495104,-1.3138699473881617,0.23759469864516128,0.03923266405833663,-0.5959577026082323,-1.1241789744415065,-1.1762235610853453,1.7785620595736291,-0.8603902514554534,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,-0.8825471685575417,-1.4018555110339659,-0.7413093290299779,-0.6850024192571137,-0.27912262492088596,-0.36906392700706714,-0.5371784648986766,-0.3238919122210056,Leve
0.915383495357908,-0.559454660573582,-0.10314749043729325,-0.24605739985441824,-0.4841222240380005,-0.17938565362478712,0.10333224984254569,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,0.9016545698252533,1.6107140825067843,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,0.30878112659486745,0.05311783052126905,0.287360509099986,-0.5060766170331952,-0.2648906637487717,-0.30764281933015986,0.0,-0.307000216359298,-0.32948137565285085,0.8643090478477143,-0.4863032997005798,3.4875700125644986,1.1733743911874006,-0.7013042218853893,0.685183426904013,-1.3230155984895433,-0.7103178382269206,-0.7905657817333727,-0.8403904954284719,-2.0819664222360776,0.563684386857395,0.4912072278604973,0.3864727133227861,0.31004714642423653,-0.4246133515060002,-0.17262176105312033,-0.016313373555528442,-0.36855545203041623,-0.1266797714495104,-0.6068897727836263,-1.4207569283188857,-0.4835624666046606,-0.5959577026082323,-1.1241789744415065,-0.08038999187030509,-0.5982911047831185,-0.27227094395642437,-0.19598401266324753,0.622589257092068,-0.06575525449345106,2.84672167536246,-0.4753187382211522,1.7302925764200032,1.014763471483566,-0.7413093290299779,0.25968360569636106,-0.27912262492088596,-0.36906392700706714,-0.5743546417180696,-0.25302838278816003,Leve
0.016115619039414258,0.1325476744242566,-0.2846151135864329,-0.24605739985441824,-0.019473369969831632,-0.19853767127574698,0.15016831780037582,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.9084546164873909,-0.682288239221013,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.5488919188981438,-0.08644483363244804,0.24770114984155528,-0.5060766170331952,-0.3556451589640017,-0.17636067825854668,-0.21997067253202993,-0.307000216359298,-0.32948137565285085,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,-0.6977184074866326,-0.8487464775534276,0.47742861413974574,-0.03145919352280789,-0.401694694354528,-0.8403904954284719,-2.0819664222360776,0.563684386857395,0.23238738370349654,0.03562375718863004,-1.263600813668339,-0.5407911983967049,-0.17262176105312033,-0.34003966372799405,-0.36855545203041623,-0.1266797714495104,-0.5545344023684374,-0.49312390110480103,0.03923266405833663,-0.5959577026082323,-1.1241789744415065,-1.1762235610853453,-0.5982911047831185,-0.8603902514554534,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,-0.8825471685575417,-0.6269131362497048,-0.7413093290299779,0.1687357777405539,-0.27912262492088596,-0.36906392700706714,-0.5746398377785958,0.013320745080121339,Leve
0.7710234563345782,-0.7995001006473403,-0.3348019643959399,-0.24605739985441824,0.4565475493912565,-0.35810066335935054,0.2507845442507194,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,-1.7664298085327952,1.1719351840130316,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-1.3655486818662124,-0.513258452274916,-0.06167606759058141,-0.5060766170331952,-0.13470300357220624,-0.3391312812232697,0.0,-0.307000216359298,-0.32948137565285085,0.7073947048337196,-0.0631855795434628,-0.34753589860603246,-0.2150313017184802,-0.7014409768214235,-0.5023103733072249,-1.4396157950764703,-0.46597709093344025,1.5810677636415933,-0.8403904954284719,0.9316688949537195,0.002245754529312962,0.524844463924223,0.3864727133227861,-0.3905851496631146,-0.5916890518013093,-0.17262176105312033,0.6311392071778741,-0.36855545203041623,-0.1266797714495104,-0.4071596119174824,-0.533763648378668,0.9937672414665606,-0.5959577026082323,0.005325207498111378,3.9256901061000256,-0.5982911047831185,-0.8603902514554534,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.8825471685575417,-0.6417061943200879,-0.7413093290299779,-0.3271311551831476,-0.27912262492088596,1.7093949755484306,-0.5498727713713201,-0.1931609182673078,Leve
0.016115619039414258,0.1325476744242566,-0.08128991252815167,-0.24605739985441824,0.42461259691113024,-0.3363919836530185,-0.19242080355233895,-0.09999082066834192,-0.08120591882425603,-0.3601771296510466,2.643018631921918e-15,0.2156732745895144,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,0.041154109188356755,-0.08644483363244804,-0.44330687549820313,-0.5060766170331952,-0.3039449006549776,-0.8248691972718971,0.0,-0.307000216359298,-0.32948137565285085,-0.047031329711777585,-0.0631855795434628,-0.34753589860603246,-0.027840280435960263,-0.6961601487532181,-2.1792170383835896,-0.06591972821607105,0.389215525106856,0.051988240986322674,-0.8403904954284719,0.9316688949537195,0.002245754529312962,-0.2229572112692494,-0.02384216721058573,-0.34041765103073396,-0.7359113678621982,-0.17262176105312033,0.8739339249043412,-0.36855545203041623,-0.1266797714495104,-0.6493206373677054,-1.0323330072650472,0.03923266405833663,-0.5959577026082323,-1.1241789744415065,-1.1762235610853453,-0.5982911047831185,-0.29568903410009656,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,1.533063799058909,-0.6571215705457455,0.5948964460599193,0.5216754244738849,-0.27912262492088596,1.4872148859296426,-0.5163922787486034,0.19149709255360545,Leve
-0.12665231545368127,-0.2997932812593102,0.4333024784694903,-0.24605739985441824,-0.8369731317777725,0.802884954378409,1.372268267002672,-0.7192553548502882,0.33992536633544584,2.3331986242398335,2.643018631921918e-15,0.44919026638213333,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.09866139586683619,-0.048678705059502086,-0.7957864904443948,-0.21484408197430052,1.5606124661764411,1.7089048718341993,0.0,-0.2909653172252664,-0.32948137565285085,0.5389692341737172,-0.4863032997005798,-0.34753589860603246,0.1690880087377821,-0.08923872735179489,0.7914977943960031,-0.46451110159541237,-0.03145919352280789,-0.7041499844506978,-0.8403904954284719,0.9316688949537195,0.002245754529312962,-0.710389593749262,0.07709791482649105,0.12330562466016369,1.8241321541586561,-0.17262176105312033,0.9444227139592967,1.7583418544259886,-0.1266797714495104,-0.2664585714370642,0.4639954516353224,1.9098672498775786,-0.19759004684165515,-0.17182223088813992,-0.6790722292718167,-0.06645939050851438,-0.3329799358004557,-0.19598401266324753,0.1396624902830894,-0.06575525449345106,1.041413954674256,-1.2321991139684789e-16,0.34188107384980176,1.2405869079163132,0.2746374296824525,1.343678241028727,-0.27912262492088596,-0.36906392700706714,1.3182506560963831,-0.01844566466563697,Moderado
0.016115619039414258,0.1325476744242566,0.1589787105054558,-0.24605739985441824,-0.4874080953908996,0.8852896356168016,1.4465629068335792,-0.7192553548502882,0.33992536633544584,2.5956847477651657,2.643018631921918e-15,-0.49313785545658473,0.0,-0.29247374642974805,-0.13966603787429238,0.4608483897718396,2.257787068538014,-0.5799107088551364,-0.08644483363244804,-0.4293643247338941,-0.5060766170331952,1.5303866164328246,1.8432362458227214,0.0,-0.28990689433181904,-0.32948137565285085,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,-0.11596507794004889,0.08103612774220359,0.8286355130278559,-0.03145919352280789,-0.06365642876789504,-0.17070703048097102,0.4293963419882989,-3.5645408508490926,0.5360568759454654,0.3413074568494321,0.841992515259612,1.8209734518619831,-0.17262176105312033,0.568482505666201,0.6327430944803284,-0.1266797714495104,-0.0330560580431954,0.5357508221643896,0.03923266405833663,0.18840809055875882,0.05207620852971508,0.13018996690398568,1.4969478244971015,-0.08120771498690893,-0.19598401266324753,0.4503855300226898,-0.06575525449345106,1.0192790561406493,-0.4753187382211522,0.311004542918591,0.80597964498406,0.5791273733007746,1.9122234658294994,-0.27912262492088596,-0.36906392700706714,1.4129595433724453,4.502158799153818,Moderado
-0.19962032361695317,0.07246681372805977,0.08793356027220325,-0.24605739985441824,-0.24022391219568082,0.9807773847874597,1.4233562023794435,-0.6895159317468416,0.33992536633544584,2.4722577421888796,1.73939980132786,0.05598344442488926,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.5489428988191926,-0.15676418037752138,-0.36234556880459107,-0.5060766170331952,1.464459759954863,1.7547450411687988,0.0,-0.2884606287939162,-0.32948137565285085,0.46078808032861174,-0.4863032997005798,2.6730200497238203,-0.14410319232989363,-0.1244671305495455,-0.6287103729710332,-0.5855628618458946,-0.46597709093344025,0.36240288083221256,-0.3381278968182988,0.5549644803049949,-3.5645408508490926,1.025665534206363,0.33919033439311724,1.108288281894885,1.5069358473810122,-0.17262176105312033,0.3178557003964516,0.33538918950769764,-0.1266797714495104,0.22362529424337357,0.17362550438944882,0.7552544390618234,-0.5959577026082323,1.8921357536044991,0.7992732837336288,1.4585462714919621,0.41444587203572086,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,0.9927888926829497,0.7316608566157942,-0.5922552250391301,0.49557375586178487,0.22214822296735637,0.7383298082542635,-0.27912262492088596,-0.36906392700706714,1.602091989862033,-0.3849811617320793,Moderado
0.016115619039414258,0.1325476744242566,-0.08803216589994471,-0.24605739985441824,0.4542027957918257,0.8223615205668915,1.5131311714197555,-0.7192553548502882,0.33992536633544584,2.783545734209381,2.643018631921918e-15,-0.6952781746650147,-0.682288239221013,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.20501690450417462,-0.08644483363244804,-1.0520712054172419,-0.5060766170331952,1.270643625723548,1.505072888743661,-0.21997067253202993,0.20331147583123035,-0.32948137565285085,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,-0.16045046929731363,-0.42370124133191556,0.09452308241860212,0.022704404166635824,0.7073080365223504,1.1686598990122203,-0.5751487636411791,-3.5645408508490926,0.16417854390760814,0.29190795546344833,2.5496435763046077,1.414523519513611,-0.17262176105312033,0.06722889512670222,0.4869939864234622,-0.1266797714495104,0.7315198828074653,-0.2641001294079136,0.03923266405833663,-0.5959577026082323,-0.4221452485986384,0.03946680495710038,1.4253975558302878,-0.35867408531629563,-0.19598401266324753,0.09133356194780172,-0.06575525449345106,0.27193167261489654,0.7316608566157942,1.3739212538444305,-0.07084763424608173,2.379129121543092,0.24327913106175064,-0.27912262492088596,-0.36906392700706714,1.6607469024195038,-0.3849811617320793,Moderado
0.2773138150448426,-1.1644162770532338,-0.27380047842791627,-0.24605739985441824,1.5330562992338617,1.003012131455485,-2.4293929074229674,-0.7192553548502882,0.33992536633544584,2.115104013439179,-1.1380535907428466,0.06561060705463732,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.34901384520548334,-0.368784680129918,-0.7780580568666076,-0.22902209874418875,-0.9880679944731707,1.8034660569458685,0.0,0.29776788700479895,-0.32948137565285085,0.0005635967555300517,-0.4863032997005798,-0.34753589860603246,-0.5231759729974339,-0.17560507880521672,-0.15156593700073778,1.396941195085231,-2.1763623225009177,0.47937071635300127,-0.2663760968446412,0.5011495637974498,0.002245754529312962,0.9817502537898316,0.2658319592147649,1.0181768504431903,1.3960889917697203,-0.17262176105312033,0.26694713058817354,0.6192378495354312,-0.1266797714495104,0.8891399774359652,-0.699423071543096,0.8682139836772377,-0.22192169363693007,1.2408614069235944,-0.14228092456284702,2.4074093630242355,0.008984224430501883,-0.19598401266324753,-0.22941391192940883,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,0.7729551952735413,-0.2109405680320716,2.6164347150960205,0.29264093401828106,-0.27912262492088596,-0.20296677930362456,1.827770140386805,0.018207885041007243,Alto
0.016115619039414258,0.1325476744242566,-0.28873465442716845,-0.24605739985441824,1.4881418948956942,0.9357324300564599,-0.19242080355233895,-0.09999082066834192,-0.08120591882425603,1.8586880954834233,2.643018631921918e-15,0.0594266649946315,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.40193110863192305,-0.08644483363244804,-0.9120941454558404,-0.5060766170331952,-1.2931029739222824,0.9721352756428518,0.0,0.29776788700479895,0.3847123576987045,-0.047031329711777585,-0.0631855795434628,-0.34753589860603246,-0.027840280435960263,-0.1880604974201034,0.3317898843440639,-0.19665769872087407,0.389215525106856,-0.6852465288442617,-0.8403904954284719,0.9316688949537195,0.002245754529312962,-0.2229572112692494,0.3442238860302558,-0.34041765103073396,1.2291677119915445,-0.17262176105312033,0.9254358348899131,0.4090367549874584,-0.1266797714495104,0.7106160587780206,0.05309816224629987,0.03923266405833663,0.5157002736514512,0.07673064451196772,-0.2257361542087486,2.380453707827163,-0.49114263526087254,-0.19598401266324753,0.07367912016460308,-0.06575525449345106,2.31367187831992,-1.2321991139684789e-16,0.7380849515861967,0.055150063715565245,1.05161016648757,1.7266551056381196,0.9020501736785289,-0.23110368717402818,2.0346061253956607,0.19149709255360545,Alto
-2.029750500439045,-0.4237316538892947,-0.42240759954797896,2.3135890926511293,-0.9144037195557071,-0.3456120053367319,1.3366073615998293,2.5059779644422253,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.33346910933901147,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-1.1130145052420382,1.362611560257865,-0.5409010774757653,-0.5060766170331952,1.555148022482584,0.7425689407533684,0.0,-0.43553952883608266,1.09890609105026,-0.0991224092885281,-0.4863032997005798,-0.34753589860603246,3.7671245583242783,-0.5316951573784483,-1.0417580307003973,0.5309275284362913,-0.03145919352280789,0.33283958176182366,-0.8403904954284719,0.9316688949537195,0.002245754529312962,-1.5457142893317857,0.1491337124457492,-0.6999648802551502,-0.6149119780366498,-0.17262176105312033,-0.016313373555528442,0.0030495147101197695,-0.1266797714495104,-0.23847691067660023,0.16478600269379148,2.994982548117642,0.4743326527941198,0.6866743743420761,1.1121347753149224,-0.5982911047831185,-0.5055731198346859,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,1.548436074298058,-1.2321991139684789e-16,-0.10973276001382205,0.027698653732355895,-0.7413093290299779,-0.4350232382776899,-0.27912262492088596,-0.36906392700706714,-0.16222916126373477,-0.3849811617320793,Moderado
